Date,Open,High,Low,Close,Volume
2010-01-04,38.22651290893555,38.22651290893555,37.4890251159668,37.6031608581543,3930100
2010-01-05,37.445125579833984,37.673397064208984,37.19929885864258,37.40122985839844,3252400
2010-01-06,37.576820373535156,37.65583801269531,36.91835021972656,37.31343460083008,3111400
2010-01-07,36.98858642578125,37.31343460083008,36.953468322753906,37.29587173461914,2513300
2010-01-08,37.243194580078125,37.27831268310547,36.909568786621094,37.243194580078125,2310400
2010-01-11,37.243194580078125,37.41000747680664,36.98858642578125,37.41000747680664,2446200
2010-01-12,37.19051742553711,37.43634796142578,36.86567306518555,37.14662170410156,2571200
2010-01-13,37.07638168334961,37.51536560058594,36.927127838134766,37.41878890991211,2546000
2010-01-14,37.129058837890625,37.559261322021484,37.09394073486328,37.31343460083008,2402700
2010-01-15,37.50658416748047,37.68217849731445,36.74275588989258,37.11149978637695,3384800
2010-01-19,37.023704528808594,37.690956115722656,36.87445068359375,37.673397064208984,2931700
2010-01-20,37.2607536315918,37.4890251159668,36.54960632324219,37.17295837402344,4057200
2010-01-21,37.269535064697266,37.65583801269531,36.89200973510742,37.00614547729492,4356100
2010-01-22,37.00614547729492,37.181739807128906,36.084285736083984,36.1457405090332,4463500
2010-01-25,36.46180725097656,36.4881477355957,36.04916763305664,36.23353958129883,2400600
2010-01-26,36.06672668457031,36.23353958129883,35.970149993896484,36.04916763305664,2786900
2010-01-27,35.7857780456543,36.189640045166016,35.759437561035156,36.01404571533203,4096900
2010-01-28,35.7857780456543,36.15452194213867,35.46092987060547,35.71554183959961,4972700
2010-01-29,35.70676040649414,36.15452194213867,35.68920135498047,35.81211471557617,4173800
2010-02-01,36.0228271484375,36.136962890625,35.741878509521484,36.057945251464844,3638600
2010-02-02,36.365234375,36.365234375,35.71554183959961,36.15452194213867,4142900
2010-02-03,35.873573303222656,36.01404571533203,35.566287994384766,35.82089614868164,3141700
2010-02-04,35.61018371582031,35.8999137878418,35.452152252197266,35.452152252197266,4410700
2010-02-05,35.39947509765625,35.5575065612793,34.87269592285156,35.36435317993164,4745500
2010-02-08,35.338016510009766,35.61896514892578,35.136085510253906,35.46971130371094,3460700
2010-02-09,35.856014251708984,36.075504302978516,35.513607025146484,35.73310089111328,3357900
2010-02-10,35.627742767333984,35.82089614868164,35.38191223144531,35.71554183959961,2091700
2010-02-11,35.61018371582031,36.09306335449219,35.29411697387695,35.90869140625,2630400
2010-02-12,35.37313461303711,35.75065994262695,35.37313461303711,35.63652420043945,3429800
2010-02-16,35.8999137878418,36.303775787353516,35.69797897338867,36.2598762512207,2762000
2010-02-17,36.303775787353516,36.43547058105469,36.215980529785156,36.400352478027344,2425800
2010-02-18,36.62862014770508,36.65496063232422,36.09306335449219,36.163299560546875,4233800
2010-02-19,36.22475814819336,36.65496063232422,35.97892761230469,36.4881477355957,4293800
2010-02-22,36.496925354003906,36.812992095947266,36.38279342651367,36.52326583862305,3410900
2010-02-23,36.52326583862305,36.66373825073242,36.01404571533203,36.172080993652344,3778500
2010-02-24,36.172080993652344,37.08516311645508,36.1457405090332,37.08516311645508,4643100
2010-02-25,36.7164192199707,36.78665542602539,36.00526809692383,36.619842529296875,4149600
2010-02-26,36.707637786865234,36.812992095947266,36.286216735839844,36.532047271728516,3740200
2010-03-01,36.593502044677734,36.87445068359375,36.505706787109375,36.848114013671875,3315900
2010-03-02,36.795433044433594,36.96224594116211,36.68130111694336,36.74275588989258,3260200
2010-03-03,36.87445068359375,37.129058837890625,36.78665542602539,36.795433044433594,3735600
2010-03-04,36.89200973510742,37.041263580322266,36.479366302490234,36.619842529296875,5117400
2010-03-05,36.87445068359375,37.97190475463867,36.77787399291992,37.91044616699219,5564800
2010-03-08,37.901668548583984,37.96312713623047,37.62950134277344,37.88410949707031,3948700
2010-03-09,37.88410949707031,38.70061492919922,37.8402099609375,38.34064865112305,5927900
2010-03-10,38.08604049682617,38.56013870239258,37.96312713623047,38.525020599365234,5221400
2010-03-11,38.47234344482422,38.59526062011719,38.24407196044922,38.56892013549805,4325400
2010-03-12,38.49868392944336,38.577701568603516,38.331871032714844,38.463565826416016,3051200
2010-03-15,38.78841018676758,38.93766403198242,38.51624298095703,38.841087341308594,3343900
2010-03-16,39.02545928955078,39.02545928955078,38.58647918701172,38.84986877441406,2639800
2010-03-17,38.858646392822266,39.429325103759766,38.84986877441406,39.23617172241211,3099200
2010-03-18,39.13959503173828,39.39420700073242,39.06058120727539,39.26251220703125,1961100
2010-03-19,39.5346794128418,39.70149230957031,38.71817398071289,39.15715408325195,4858200
2010-03-22,39.10447692871094,39.411766052246094,38.753292083740234,39.35908508300781,4801700
2010-03-23,39.49956130981445,39.508338928222656,39.13081741333008,39.429325103759766,3250300
2010-03-24,39.23617172241211,39.411766052246094,38.884986877441406,38.92888641357422,4508300
2010-03-25,39.03424072265625,39.03424072265625,38.577701568603516,38.61281967163086,4693300
2010-03-26,38.6479377746582,39.01668167114258,38.6479377746582,38.841087341308594,2178700
2010-03-29,38.94644546508789,39.209835052490234,38.78841018676758,39.10447692871094,3528200
2010-03-30,38.972782135009766,39.24495315551758,38.867427825927734,39.14837646484375,2358200
2010-03-31,39.069358825683594,39.174713134765625,38.867427825927734,39.04301834106445,3141200
2010-04-01,39.209835052490234,39.209835052490234,38.542579650878906,38.78841018676758,3068300
2010-04-05,38.96400451660156,39.23617172241211,38.73573303222656,38.972782135009766,3700300
2010-04-06,38.94644546508789,39.00790023803711,38.71817398071289,38.884986877441406,4426000
2010-04-07,38.84986877441406,38.893768310546875,38.437225341796875,38.56892013549805,3085000
2010-04-08,38.59526062011719,38.6479377746582,38.31431198120117,38.525020599365234,2925500
2010-04-09,38.639156341552734,38.858646392822266,38.39332580566406,38.858646392822266,2444400
2010-04-12,38.893768310546875,38.893768310546875,38.656715393066406,38.81475067138672,2219100
2010-04-13,38.78841018676758,38.884986877441406,38.51624298095703,38.58647918701172,3100300
2010-04-14,38.50746154785156,38.79719161987305,38.40210723876953,38.78841018676758,3641800
2010-04-15,38.84986877441406,39.27128982543945,38.71817398071289,39.227394104003906,2900400
2010-04-16,39.06058120727539,39.402984619140625,38.81475067138672,38.884986877441406,5138700
2010-04-19,38.893768310546875,39.288848876953125,38.893768310546875,39.26251220703125,2975200
2010-04-20,39.411766052246094,39.543460845947266,39.288848876953125,39.5346794128418,2873300
2010-04-21,39.48200225830078,39.56979751586914,39.288848876953125,39.56101989746094,2786200
2010-04-22,39.37664794921875,39.604915618896484,39.095699310302734,39.56979751586914,2598600
2010-04-23,39.61369705200195,39.964881896972656,39.3064079284668,39.92976379394531,3341800
2010-04-26,39.90342330932617,40.15803146362305,39.72783279418945,39.79806900024414,2764300
2010-04-27,39.49956130981445,39.736610412597656,38.87620544433594,38.999122619628906,5438900
2010-04-28,39.13081741333008,39.13959503173828,38.59526062011719,38.753292083740234,5075200
2010-04-29,38.80596923828125,39.1922721862793,38.45478439331055,38.972782135009766,5104900
2010-04-30,39.14837646484375,39.14837646484375,38.04214096069336,38.0772590637207,4806600
2010-05-03,38.39332580566406,38.4196662902832,37.98068618774414,38.34064865112305,3576600
2010-05-04,38.235294342041016,38.235294342041016,37.137840270996094,37.62950134277344,4911100
2010-05-05,37.62950134277344,38.208953857421875,37.243194580078125,37.45390701293945,4094300
2010-05-06,37.21685791015625,37.805091857910156,23.23090362548828,36.35645294189453,7539900
2010-05-07,36.04038619995117,36.99736785888672,35.83845520019531,36.4881477355957,8539000
2010-05-10,36.86567306518555,37.82265090942383,36.86567306518555,37.29587173461914,5912200
2010-05-11,37.19929885864258,37.70851516723633,37.10272216796875,37.31343460083008,4056500
2010-05-12,37.33977127075195,37.787532806396484,37.243194580078125,37.76997375488281,3576000
