Date,Open,High,Low,Close,Volume
2010-01-04,28.785381317138672,28.8151912689209,28.56181526184082,28.686019897460938,1706200
2010-01-05,28.745637893676758,28.79034996032715,28.45748519897461,28.676082611083984,1400000
2010-01-06,28.695955276489258,28.79034996032715,28.5518798828125,28.780414581298828,1748400
2010-01-07,28.616464614868164,28.755573272705078,28.377994537353516,28.49226188659668,1515900
2010-01-08,28.417739868164062,28.42270851135254,28.144493103027344,28.417739868164062,1412500
2010-01-11,28.462453842163086,28.57672119140625,28.109716415405273,28.243854522705078,1298600
2010-01-12,28.139524459838867,28.139524459838867,27.786787033081055,27.93583106994629,1804600
2010-01-13,27.950735092163086,28.308441162109375,27.915958404541016,28.22895050048828,1203900
2010-01-14,28.258760452270508,28.377994537353516,28.069971084594727,28.323345184326172,1453500
2010-01-15,28.273664474487305,28.33824920654297,27.692392349243164,27.80169105529785,1624600
2010-01-19,27.74207305908203,28.323345184326172,27.677488327026367,28.323345184326172,1848500
2010-01-20,28.09977912902832,28.09977912902832,27.80169105529785,28.06500244140625,1619400
2010-01-21,28.055065155029297,28.144493103027344,27.240291595458984,27.319782257080078,2615400
2010-01-22,27.275068283081055,27.275068283081055,26.420549392700195,26.445390701293945,2542500
2010-01-25,26.549720764160156,26.668956756591797,26.182079315185547,26.430484771728516,2322200
2010-01-26,26.400676727294922,26.400676727294922,26.182079315185547,26.20195198059082,2043900
2010-01-27,26.192014694213867,26.276473999023438,25.804500579833984,26.04793930053711,3069500
2010-01-28,26.182079315185547,26.216856002807617,25.590869903564453,25.90386390686035,2239800
2010-01-29,26.062843322753906,26.062843322753906,25.44182586669922,25.486539840698242,2218800
2010-02-01,25.635583877563477,26.137365341186523,25.337495803833008,26.087684631347656,2926900
2010-02-02,26.05787467956543,26.38080406188965,25.92870330810547,26.360931396484375,1852300
2010-02-03,26.27150535583496,26.4056453704834,26.077747344970703,26.266536712646484,1116400
2010-02-04,26.062843322753906,26.162206649780273,25.47660255432129,25.481571197509766,2053100
2010-02-05,25.496475219726562,25.58590316772461,25.103992462158203,25.516347885131836,2241500
2010-02-08,25.859149932861328,26.261568069458008,25.57099723815918,25.675329208374023,2479900
2010-02-09,25.908830642700195,26.196983337402344,25.695201873779297,26.08271598815918,2483500
2010-02-10,26.659019470214844,26.659019470214844,25.734947204589844,25.898895263671875,3337800
2010-02-11,25.824373245239258,26.062843322753906,25.53622055053711,25.948575973510742,2335500
2010-02-12,25.705137252807617,25.81940460205078,25.094057083129883,25.471635818481445,3184800
2010-02-16,25.625646591186523,25.92870330810547,25.46666717529297,25.92870330810547,1894400
2010-02-17,25.97838592529297,25.993289947509766,25.75978660583496,25.859149932861328,1712800
2010-02-18,25.859149932861328,26.033035278320312,25.779659271240234,25.983352661132812,1334800
2010-02-19,25.898895263671875,26.182079315185547,25.72500991821289,26.05787467956543,1823300
2010-02-22,25.874053955078125,26.127429962158203,25.84424591064453,25.983352661132812,1686400
2010-02-23,25.95354461669922,26.062843322753906,25.675329208374023,25.923734664916992,1910200
